,x1,x2,label
600,-0.27100281120206693,-1.2210680757021393,0
601,-1.579700645833086,-3.9393727621282237,0
602,-1.1162264536784612,-0.11770160946981045,0
603,0.6881651499241661,-0.20020442180739928,0
604,-1.6561842117407783,-0.7531151550330628,0
605,-1.5548559509785123,-2.495689142398061,0
606,-2.86013750567301,-1.7408665564428274,0
607,-0.11372997981982325,-2.8254222167445255,0
608,-0.9528904337867067,0.2908507772843918,0
609,-2.0989263748032307,-0.4327428765009438,0
610,-0.7349120526053076,-1.793632981154818,0
611,-0.23354175706756108,-2.2746094833638413,0
612,-0.7519075914290115,0.37823892469848497,0
613,-0.9243654046652465,-1.9349064017372077,0
614,0.5199756068487174,1.194533982709915,0
615,-0.10740199341017231,1.01723980789013,0
616,-0.40288593302923226,-1.0370596728655668,0
617,-0.6433543004075768,-0.4449275195509824,0
618,-1.1563360203733601,-0.6837638151665637,0
619,-0.17505538393680364,-2.521192980878534,0
620,-1.9435001419876043,0.2073990458513444,0
621,-0.9186047084270528,-2.0866337781262794,0
622,-0.7631791195809625,-0.505533191065632,0
623,0.11112105361967761,-0.5067542916722194,0
624,0.3569300889600966,0.08033435290857027,0
625,-2.0409604409688664,-0.7152464685938167,0
626,-1.6503659155117407,-1.0693245437184664,0
627,-1.9438011263856676,-3.496772506509623,0
628,-0.8342445436197324,0.5903998381253086,0
629,-0.7238408812002224,0.08966139374535098,0
630,-1.1572922767268852,-1.1467282592406334,0
631,-1.447281392895298,-1.1699557386814798,0
632,-0.5300532332255419,-0.19352916868637215,0
633,-3.818502195812983,-1.8906854268739446,0
634,0.03976471787043834,-3.387769857180541,0
635,-1.766884906503627,-1.4250786193856155,0
636,0.9302490727417683,0.018601304320941203,0
637,-1.0882180304365736,-0.8161580883323036,0
638,-0.48591407849100554,-1.0022864863505379,0
639,-1.4152878736861583,-1.4125149294338248,0
640,1.317329968803023,-1.3346260352312806,0
641,-2.6361745431524057,0.2500757626548058,0
642,-1.1022066030591613,0.48462987029007687,0
643,-0.39051926875624043,0.488914749482686,0
644,0.05171265057139762,0.17036794193802662,0
645,0.2890510579682355,-0.1645792317139263,0
646,-0.5176568354256104,-0.8098779844261417,0
647,-0.2536322655260994,-1.892856083774022,0
648,-1.3084045864098879,-2.732577103629451,0
649,0.4708943633346441,-1.5223595336109241,0
650,-1.8530615136689126,-1.0849637263612095,0
651,-1.488277332149183,-0.3243740120054147,0
652,-2.278946938511001,-1.1080632064087141,0
653,-0.8931587088124966,-0.3739556372638235,0
654,-1.1450429248240723,0.6521765761240883,0
655,-0.6894799429974557,-0.5945050809724179,0
656,-1.1298885176135423,0.2642588367740375,0
657,-1.615007293228476,-0.5457039718154533,0
658,-1.2057837655196182,-1.9016218800640665,0
659,-1.4436812215866728,0.7600833550858046,0
660,-1.1704203045402368,-0.13872233049350835,0
661,-0.6726329764724648,-1.099526233509148,0
662,-0.8674883493894088,-0.7732099060532541,0
663,-1.564661430981344,1.6395291085394672,0
664,-1.2953164624585587,-0.7720383835644146,0
665,-0.721623578332091,-0.29607987374096534,0
666,-1.8285012816207526,-0.7810295310778137,0
667,0.7709427619053777,-0.3001841248520366,0
668,1.1660322742006155,-1.6315165021297577,0
669,-0.7476032217008957,-1.5194424507591573,0
670,0.37972763133109333,-0.5503775738115078,0
671,1.036173853336317,-1.3657121789772637,0
672,-0.7533960635711963,-1.8465991205668173,0
673,-1.7784625744402849,-0.11006911754823778,0
674,-1.6309100192696073,-0.7923188028447667,0
675,-0.11969623800244111,-1.0938710624242551,0
676,0.01380383922703321,-1.6217882220023268,0
677,-1.2560495449775564,-2.260684196803203,0
678,-1.6529191472052895,-1.3634469957952131,0
679,-1.6816572896479014,0.07666229837381588,0
680,-1.7586749334861032,0.1335620040597536,0
681,-1.3950844003056468,-0.35929714674573754,0
682,-1.3310417554161493,-1.094346437605168,0
683,-1.9881289840843799,-1.7295367621557802,0
684,-0.6103587707139253,0.01424488044493799,0
685,-0.33891837829661065,-1.5614934754068965,0
686,0.32941012200770414,-1.9716151747146675,0
687,-4.60180229489368,-0.5180940077698545,0
688,-0.5074702741109849,-1.294970235759807,0
689,-2.1779602038421144,-3.6759184626458192,0
690,0.05513341511914205,-0.053798010962908815,0
691,-1.1878698643606445,-0.78620257705518,0
692,1.2935248331125568,-0.8899099825508123,0
693,-0.4303220587070893,-2.4407337083368525,0
694,-1.9277268214937529,-0.7715227798854227,0
695,-0.12467647440346996,-1.3959344515910717,0
696,-2.400625422345275,-1.2163633193830605,0
697,-2.719562406585408,-2.307698543063414,0
698,-1.6785003203594395,-1.2315785872614977,0
699,-0.7364985772670056,-2.4653048392847614,0
700,-0.9654553169402312,-1.7191266693712552,0
701,-2.4305684469161335,-1.072236067551067,0
702,-1.5223517317096,-3.133939827350772,0
703,0.35384317188948544,-0.49084296850914433,0
704,-1.073271764967408,-1.2517358476835443,0
705,-1.0475341597109813,-1.520513141960115,0
706,0.8782116566604721,-0.5460597850648905,0
707,0.42151019790573163,-1.9268798688387871,0
708,-2.5772870891946464,-2.3424774572853613,0
709,-1.3040340942270148,-0.08102160343806042,0
710,-1.6345254810618184,-0.019532527591676008,0
711,-2.6423709464391507,-0.3979431230568927,0
712,-0.5473740561748027,-0.3257137077504605,0
713,-1.5206233813937917,-0.7888089881529278,0
714,-2.1313982452815607,-0.1270682354543068,0
715,-3.3871439253633864,-0.5360423891488588,0
716,-1.5422104177652478,-1.8350056664965244,0
717,0.7290478650804662,-2.577402885538702,0
718,-1.105914715765079,-2.0828299574393654,0
719,-1.3108374106412504,0.13625458019275127,0
720,-1.0932153923449976,1.1599348656534012,0
721,-1.3922729362330613,-0.9214224236511747,0
722,-0.08829643528419029,-1.7150687750122138,0
723,0.47726919714779314,-0.6582399857099372,0
724,-0.058403248599577795,-2.7898316339877884,0
725,-2.1716874463818794,-0.9172181403972727,0
726,-1.3051082668933427,-0.7208608868250619,0
727,-1.2207940204246122,-1.8805200301991578,0
728,-0.6583982747005623,-1.984878412438037,0
729,-0.81981671634527,-1.9182408270738263,0
730,-1.1265481812087303,-2.0942283911469977,0
731,-1.0680025381030362,-1.0802846164932305,0
732,-1.1991782115199645,-1.3483267641918328,0
733,0.23375453218536157,-1.3621263943062245,0
734,-0.15483095393562496,-0.09887212226647368,0
735,-3.4945497262477545,-1.8628279040032494,0
736,-1.5935270401538975,-1.8437504523064623,0
737,-1.2578757291556408,0.6535987557621057,0
738,-2.4779871711872303,0.03810339441045896,0
739,-0.24713312017498912,-0.048555133739116574,0
740,-0.13408938181432128,-0.03062556213491341,0
741,-1.6313920636564119,-2.35150074966926,0
742,-0.8668522974125192,-0.603193674332837,0
743,-2.1998581669650896,-0.6499806989899275,0
744,-0.8601621910216823,1.8209609294028346,0
745,-1.0158503934076535,0.22393484056977808,0
746,-0.8191664621445512,-0.5707391329216079,0
747,0.13111139487645662,-2.001361232425423,0
748,-1.5952449449138832,-0.1051772283987118,0
749,-2.835268256360928,0.19440919514414068,0
750,-1.2326074390164767,-2.107873179357947,0
751,-2.0669501872025613,-0.10591405307767421,0
752,-1.777354024860076,-1.047651039693517,0
753,-1.8122853527634522,-0.00891267907254778,0
754,-2.028547633143787,0.031106529709700403,0
755,-2.151407369150067,-2.111420637322153,0
756,-0.390509580010308,-0.23356364522033346,0
757,-0.034495802963208755,-0.9216673246313218,0
758,-2.0618239552555773,-0.5873449211586212,0
759,-0.12423246415995737,-1.5627284511401744,0
760,-0.9765579681481561,-1.3771461342471045,0
761,-1.2895724849421517,-1.2892082692868838,0
762,-0.8824749778208131,-2.302653038763064,0
763,-0.0468078095419715,0.06747588859109932,0
764,-1.1609281883429245,-0.46533688117244376,0
765,-2.905886159457321,-0.051959313160855,0
766,0.017844216018708003,-0.025111397707731742,0
767,-1.199758420788761,-2.6264047018334704,0
768,-0.9112391418807297,0.23939362233496464,0
769,-0.7792185444769151,-1.9550093385932819,0
770,-0.32300117537313067,-0.5612095234099586,0
771,0.3072312588009485,-2.4742936799554376,0
772,-0.2635486661116587,-0.1936660072530354,0
773,-1.3627860169894994,-2.0342741798871122,0
774,1.211032952617931,-1.0138699859036582,0
775,-1.6387627214561706,0.8252479840481088,0
776,0.5146425160115682,-1.0652981493874663,0
777,-0.4095385581098515,-2.272099629617193,0
778,0.6294286772301598,-0.6548072665212175,0
779,0.9273192442400497,-0.9642143787130548,0
780,-1.3719550323498952,-2.1417603072206015,0
781,-2.2729203649571494,-1.0517069378696455,0
782,-1.2839565897050929,-1.095829836440184,0
783,-1.4179445273362845,-1.280987204634064,0
784,-0.807322492012357,-0.040880514761332254,0
785,-1.6766497135634237,-2.171912853009478,0
786,1.9165256255905692,1.1334272773680727,0
787,-1.036743710955889,-0.2729172186002675,0
788,-2.3340973401961644,-1.3956749186509003,0
789,-1.59521933766553,-2.3137238955221244,0
790,-1.004813817947494,-0.6743070215287432,0
791,-1.5347954507944104,-0.8860433655174892,0
792,-1.9111301472555173,0.33230779644879904,0
793,0.06449123566213788,-2.2529796266105038,0
794,-1.7209886753677677,-1.223389486365919,0
795,0.4366708384477742,0.056616031082924456,0
796,-1.3209693526553177,0.6089580480861589,0
797,0.48797665827457903,-0.5470989069267471,0
798,-0.7481030884758468,-1.7712826079070618,0
799,-1.25145827840998,-0.5932697918060819,0
800,-1.904169500165531,-1.1238742052401225,0
801,-0.9246337640287718,-1.0379993135422678,0
802,-2.1057836949497526,-2.1068331510034435,0
803,-0.9757927239641747,-0.09026873459622553,0
804,-0.5054458999236675,-0.7124560932217833,0
805,-1.2190973252925719,-0.23641761894126279,0
806,-0.5519507349677686,1.1055645765363509,0
807,-1.4135039198539006,-0.05379351617407713,0
808,-1.339231566363465,-0.7151432547203089,0
809,-2.5914423398593502,0.27290215305322163,0
810,-0.3202824699574198,0.39360308960237855,0
811,-0.7532847963911249,-1.093302926567596,0
812,-0.7518760322280177,0.3526636026025214,0
813,-1.5859233678521945,-1.6700537869047745,0
814,-1.4860461993618872,-2.140954310489226,0
815,-1.2839753221109473,-1.5140604398973885,0
816,-1.0792537156288977,-0.7634339335924343,0
817,-1.4143813227855553,0.36014164906506174,0
818,-2.213451706172709,0.6143140361523558,0
819,-1.195934737122265,-0.09736005380974766,0
820,-0.20267121047633552,-2.8651906492950627,0
821,-1.2404009230860638,0.2670584887691074,0
822,-2.7865340981037425,-0.6479408995696674,0
823,-0.5661505523264605,-1.770351025557361,0
824,0.7837239702645111,1.2302467342453882,0
825,-0.4901674792724797,-0.0634935552261141,0
826,-1.1044720890340627,-0.05928791739559047,0
827,-0.8641167309375573,-2.585283989264099,0
828,-1.3804247281777413,-1.3708523966734842,0
829,-2.1969183399934806,-1.3646243382283636,0
830,-0.3425185605967982,-1.8790284049735628,0
831,-0.7553312754042265,-0.7614392823475553,0
832,0.16717034482304638,-0.3519272731028935,0
833,-0.33877943198617066,-1.9271868818138318,0
834,-2.5743243219023224,-1.067960745140367,0
835,-0.6367638493874048,-0.21022472808759607,0
836,-0.461961948099333,-1.5194522821577312,0
837,-0.7095044204638301,0.60943977591431,0
838,-2.2769778166710046,-1.3407494565013778,0
839,-1.5551059821135702,-2.3417591317590585,0
840,-2.207971317820083,-2.2284185260538774,0
841,0.1124069408756605,0.3347669637279904,0
842,-0.49410424049311064,-0.5038257706435776,0
843,-0.9142108333841912,-2.888838250305507,0
844,-0.5359613241895731,-2.6820504566063823,0
845,-1.8546393493499163,0.1450377439698065,0
846,0.4017113901392948,-0.17979225114836384,0
847,-1.4974840852865983,-1.018725836766824,0
848,-1.6787247070379392,-0.4495946717927378,0
849,-0.5609464821884538,-0.8273333856486512,0
850,-1.4111639987319726,-0.9842213768894709,0
851,-1.010625906956614,0.4446630117675805,0
852,-0.9625354157450918,-0.4566646877304006,0
853,0.7013668669131778,0.6472140095762116,0
854,-1.0107116705308001,-2.325785495248782,0
855,-0.3472776531011942,-1.9758555069655201,0
856,-1.3551055224443853,-1.2303851547538434,0
857,-0.447332202331437,1.4449599497515457,0
858,-0.08073542652277388,-1.609925021460001,0
859,-0.5869650918185201,-2.0536100259477608,0
860,-0.9170740917243096,-0.45968174940142903,0
861,-0.4610209613713755,-0.3030219870158355,0
862,-1.9231135752400284,-0.878115223724778,0
863,-0.0875539852362669,-1.3260752363258759,0
864,-2.3294383071150904,-1.8064858579424845,0
865,-0.47408790950121094,-1.4577325702377912,0
866,-1.9742915711178526,0.529531513845106,0
867,1.0543473077288534,-1.9564033813432715,0
868,-0.20573646191298633,-2.2790826656982603,0
869,-0.7352497794354141,-1.5815370429109161,0
870,-0.5518299840642185,-2.651118287745622,0
871,-1.7076865178020286,-1.287808833860224,0
872,-0.0005304941210879655,-0.30038134028863006,0
873,-1.5217628571935018,-2.1623825939019987,0
874,-2.226253487492021,-1.7408396328876696,0
875,-2.1832926382908706,-1.9965356670954617,0
876,0.04441925928224588,-1.7138070744196314,0
877,-1.0362637646877926,0.2224720018228008,0
878,-0.09628242403326515,-2.2778918879239063,0
879,-1.0629855735423175,-1.6979107188885703,0
880,-2.3977357434687647,-0.9405145380578104,0
881,-0.7107465367038972,-2.0270117558219933,0
882,-0.28653234740151834,1.3623565764284011,0
883,0.7225572956395883,-0.581375109420579,0
884,-1.0967811953302447,-0.5143695421208694,0
885,-0.8022867165333223,0.4922901878141459,0
886,-1.131088992895552,-1.0570110340879226,0
887,-0.7308540257090033,-2.01340786521782,0
888,-0.4016448755995765,0.7446557539574732,0
889,-0.3682782091627954,0.7429360635334483,0
890,-0.45461135248739704,-2.4165738687180385,0
891,-0.7944580065096214,-1.6634476827012032,0
892,-0.4745864284090078,-0.788813716641341,0
893,0.8189357600326967,-0.2885892401190002,0
894,1.2371865031983131,-1.0440736924464988,0
895,-0.9940590062080396,-1.7926928621685916,0
896,-1.1540594201338568,-1.5654927458152996,0
897,-0.09004868399457866,-1.127252530130667,0
898,-1.068292152229342,-1.0751220110771749,0
899,0.12891341168710935,0.12728058073480852,0
900,1.1113796424791995,-0.6375278267060517,0
901,-1.6623996474294307,-0.701017316165857,0
902,-3.1838820227099887,-0.900704608629693,0
903,0.8572270334069316,-0.36735254675567786,0
904,-0.01260318184918463,0.2787073568452687,0
905,-2.2259927161336677,-0.9063341530059316,0
906,-0.5205643680021508,-0.668541952647888,0
907,1.2796940129815697,-1.2069892452630706,0
908,-2.485193297250996,-1.7797511820725984,0
909,-1.7374671906325276,-0.2578813519538714,0
910,-0.05573810120348899,-1.1071845584975069,0
911,-1.569419407438233,-0.786816611577588,0
912,-0.8767401187024765,-0.6115470115954098,0
913,-0.5437642571418277,-3.14020837190671,0
914,0.036946447444027086,0.22238883617847427,0
915,-0.9082794152887151,-0.5061332873183017,0
916,-0.7489958354604787,-2.123972768145155,0
917,-1.504913797413811,1.4319794580455527,0
918,-0.5038062939499328,-1.5734353433819264,0
919,0.9070880639692496,-1.7850137266090198,0
920,-0.15264730208446764,-1.5927103152451607,0
921,-2.075287596038649,-2.654798504945442,0
922,-0.8509320991971896,-1.475592066016501,0
923,-0.35136225706183444,-0.987398541136263,0
924,-1.4468233602127654,-3.3207301540046688,0
925,-1.9318337219818449,-0.8462408479929422,0
926,-0.8405335335967997,0.4985037003306463,0
927,-1.8502549870422982,-1.158380558843053,0
928,-2.3272092851174104,-1.711700501220188,0
929,-0.5326344494860586,-0.8164533097310303,0
930,-1.4711247814468276,-1.1986180806344264,0
931,-2.512602671857781,-0.4310198274400342,0
932,-1.7681673112299507,-2.15607434718086,0
933,1.2130457076573369,0.49590069189755703,0
934,-1.5052206168290252,0.1278524382446098,0
935,-1.3064586172503558,-0.8743758088349731,0
936,-1.2730991432928753,-1.3660692115143895,0
937,-2.7861117469189076,-2.1058161164603537,0
938,-2.366927321824031,-1.4976154545037295,0
939,-0.8113211022867093,-2.9000745568665813,0
940,-0.03197634874260025,-2.273953827979285,0
941,-1.0214907138629112,-0.18625156001526455,0
942,-2.2172511487469686,-1.6106033142632588,0
943,-1.9277606533032294,0.2978689921668234,0
944,-1.7538354354939751,-1.0973574998271356,0
945,-1.0849703471637406,0.5249756232728788,0
946,0.0789766950416646,-1.3719882717342875,0
947,-0.6993864409438317,-1.463562548916044,0
948,-1.7757698287544204,-2.7179182146557688,0
949,0.03194139656492112,-0.21917846294356924,0
950,-2.654396333657618,0.27742104689376434,0
951,-0.9463040712726444,-1.9511413154890698,0
952,-0.08388529803845557,-1.8382730913764393,0
953,-1.3564016217682329,1.0077810471007949,0
954,-2.772794686542918,-1.5828358230912212,0
955,-1.12693995295035,-3.024782198192643,0
956,-0.7714694802616283,-0.7576557347118104,0
957,-0.26440660801619353,-0.3204965055950528,0
958,-3.7425218405105825,-0.7370987921936265,0
959,-1.4721852519680354,-0.9590637533318214,0
960,-3.0452113409272124,-0.21312219894341233,0
961,-1.279180149694894,-1.7701284097882155,0
962,-1.1778303136451416,-2.4286406146400243,0
963,-0.5765528207748134,-1.846751371188401,0
964,-2.1276782166227237,-0.9226235150092705,0
965,-0.4459149173937994,-2.765416309873333,0
966,-2.150488073454196,-0.579197267291392,0
967,-0.3144290275024837,-1.1377754409910743,0
968,-1.1587143519787166,-2.326889924782434,0
969,-1.599419948069999,-0.6610673035063033,0
970,-1.1586431640269306,-2.5242059865368995,0
971,-0.000578597780895751,-2.928638903646033,0
972,0.7248599028247844,-0.7822065327665029,0
973,-2.6130484185898766,-1.7281403666876929,0
974,-0.9994384604058392,-0.7443363587275958,0
975,0.6556751454670469,-0.9484057906451384,0
976,0.3204190496147372,-0.0763330245684607,0
977,-1.143404587543824,-0.8354168265937353,0
978,-0.6185070323476016,-1.451830089892569,0
979,-0.22373403011490967,-2.985210502876686,0
980,-0.37644329826417156,1.351992056212413,0
981,-0.5656040928323329,-3.413048069533832,0
982,-1.429709534129121,0.24152511704969393,0
983,-0.9321787658926576,-2.2412526499956096,0
984,-0.5599686257271987,-1.731019235685824,0
985,-0.4035855012066246,-1.8309010582575032,0
986,-1.4909692326321884,-1.3236553240852151,0
987,-2.1178155561602434,0.23350392421689126,0
988,-0.9621425983880862,-1.375544235057724,0
989,-1.005439421626812,-0.5086680177968373,0
